#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.312590 -1.828760 0 4.848290 -10.696200 190.579000 1933.200000 -13 141 1 0 1.000000
-3.882820 -0.785818 0 -13.837800 -11.249800 190.238000 1933.170000 -13 142 1 0 1.000000
-0.153999 -3.496070 0 10.536300 4.537450 204.153000 1933.140000 -13 143 1 0 1.000000
0.514200 -2.599210 0 -3.857190 11.712700 197.577000 1933.200000 -13 144 1 0 1.000000
1.395070 -0.760919 0 -16.916600 1.870830 191.820000 1933.440000 -13 145 1 0 1.000000
-2.645220 -2.715690 0 -1.321280 4.312030 192.156000 1933.320000 -13 146 1 0 1.000000
-3.514840 -1.561830 0 -5.174620 -9.621290 204.296000 1933.100000 -13 147 1 0 1.000000
0.185874 -2.986750 0 1.315770 9.216380 200.248000 1933.100000 -13 148 1 0 1.000000
-1.725290 -0.321883 0 -7.972170 3.065890 199.260000 1933.220000 -13 149 1 0 1.000000
-4.511310 -2.512530 0 0.240929 -13.798600 198.939000 1933.240000 -13 150 1 0 1.000000
0.694189 -2.018660 0 1.497060 2.141410 197.958000 1933.170000 -13 151 1 0 1.000000
0.382759 1.358270 0 -6.896210 -1.741460 199.099000 1933.080000 -13 152 1 0 1.000000
-1.004200 -1.204060 0 12.187800 -5.543080 192.746000 1933.030000 -13 153 1 0 1.000000
-0.389597 -1.939290 0 -0.140440 -2.663690 198.424000 1933.100000 -13 154 1 0 1.000000
1.229450 -0.775971 0 5.943710 19.729400 207.939000 1933.240000 -13 155 1 0 1.000000
-0.053624 -2.296220 0 -9.190880 -4.566980 181.145000 1933.140000 -13 156 1 0 1.000000
-1.173990 -1.885160 0 8.136010 -3.999210 182.822000 1933.130000 -13 157 1 0 1.000000
1.268090 -2.654610 0 -6.076100 10.699200 201.625000 1933.330000 -13 158 1 0 1.000000
-0.858552 -3.271160 0 8.536170 2.985960 207.366000 1933.350000 -13 159 1 0 1.000000
-1.957680 1.813820 0 -17.590200 -2.887670 210.755000 1933.210000 -13 160 1 0 1.000000
-1.442560 -1.026090 0 10.954100 4.653540 176.045000 1933.120000 -13 161 1 0 1.000000
-2.215970 -1.041390 0 3.614500 -12.174300 178.830000 1933.120000 -13 162 1 0 1.000000
-0.412914 -3.124330 0 -5.136730 -2.985580 190.385000 1933.220000 -13 163 1 0 1.000000
-1.885060 -3.528320 0 -1.808130 0.875031 203.316000 1933.190000 -13 164 1 0 1.000000
1.241440 0.717237 0 -6.683450 16.235400 189.135000 1933.180000 -13 165 1 0 1.000000
-2.092520 -0.722114 0 4.159430 10.827800 181.512000 1933.070000 -13 166 1 0 1.000000
-0.573489 -2.570410 0 -7.607850 -6.971480 184.622000 1933.140000 -13 167 1 0 1.000000
-1.254410 -3.509650 0 21.943200 -13.335600 203.452000 1933.210000 -13 168 1 0 1.000000
0.755317 -1.011940 0 0.760672 19.383900 182.934000 1933.250000 -13 169 1 0 1.000000
-2.536280 -0.844309 0 23.333800 -10.066100 206.476000 1933.310000 -13 170 1 0 1.000000
1.326380 0.618440 0 6.452170 -3.955000 185.455000 1933.130000 -13 171 1 0 1.000000
-2.025160 -3.072580 0 0.829969 4.570710 192.739000 1933.150000 -13 172 1 0 1.000000
-2.251150 0.780339 0 11.402700 17.319700 198.895000 1933.140000 -13 173 1 0 1.000000
-4.139480 -1.479670 0 13.121900 1.493860 203.208000 1933.240000 -13 174 1 0 1.000000
-0.950498 0.512341 0 -5.473280 10.286500 208.185000 1933.110000 -13 175 1 0 1.000000
-2.931090 -0.571945 0 -12.650600 -5.802000 191.261000 1933.320000 -13 176 1 0 1.000000
0.529595 -4.181200 0 -7.468650 14.448900 199.591000 1933.110000 -13 177 1 0 1.000000
-0.061994 -1.623150 0 -2.870380 -0.043510 192.287000 1933.130000 -13 178 1 0 1.000000
-0.196203 -1.514030 0 1.001750 1.664860 188.997000 1933.090000 -13 179 1 0 1.000000
-2.850690 -2.314880 0 7.164160 -7.613790 210.295000 1933.170000 -13 180 1 0 1.000000
-0.175827 -0.572730 0 10.997100 6.031860 192.269000 1933.140000 -13 181 1 0 1.000000
-0.351671 -1.644140 0 9.657270 -5.887860 193.287000 1933.270000 -13 182 1 0 1.000000
-1.726110 -2.868860 0 -8.732680 3.448590 183.667000 1933.140000 -13 183 1 0 1.000000
-1.776420 0.449633 0 2.953910 -7.186970 195.358000 1933.210000 -13 184 1 0 1.000000
-3.028620 0.653631 0 -5.114570 -2.845150 208.225000 1933.190000 -13 185 1 0 1.000000
0.350060 -0.150969 0 9.013180 -27.165900 200.534000 1933.180000 -13 186 1 0 1.000000
-2.263120 0.697237 0 -8.934190 0.682170 192.957000 1933.190000 -13 187 1 0 1.000000
-2.611200 0.992786 0 0.530662 1.095120 196.031000 1933.150000 -13 188 1 0 1.000000
-2.989790 -2.902180 0 -7.713850 -22.149700 184.892000 1933.100000 -13 189 1 0 1.000000
-0.208591 -3.207060 0 1.155050 1.745410 203.512000 1933.210000 -13 190 1 0 1.000000
-1.387280 -2.741330 0 0.295358 -11.500400 205.461000 1933.340000 -13 191 1 0 1.000000
-0.753637 -0.802877 0 -3.882700 10.161100 199.488000 1933.290000 -13 192 1 0 1.000000
1.218430 -3.657580 0 10.998100 6.984890 207.274000 1933.210000 -13 193 1 0 1.000000
-1.745850 -0.440802 0 -0.697884 -13.451900 178.885000 1933.140000 -13 194 1 0 1.000000
-2.548020 -2.625700 0 6.133160 -2.110570 199.835000 1933.260000 -13 195 1 0 1.000000
-0.019668 -5.590410 0 6.696090 2.955650 195.680000 1933.160000 -13 196 1 0 1.000000
0.780502 0.205432 0 -7.117130 7.146050 201.283000 1933.130000 -13 197 1 0 1.000000
-1.633990 -1.789600 0 -1.632400 -8.855590 181.465000 1933.180000 -13 198 1 0 1.000000
0.146311 -1.284510 0 10.154100 9.307070 179.626000 1933.160000 -13 199 1 0 1.000000
-5.189870 -2.998110 0 2.352460 -3.858200 209.076000 1933.240000 -13 200 1 0 1.000000
0.562594 -0.902368 0 6.508000 -4.328650 189.331000 1933.110000 -13 201 1 0 1.000000
-1.852180 -2.466930 0 9.669220 2.111490 193.970000 1933.180000 -13 202 1 0 1.000000
0.245969 -2.756290 0 -0.842546 -15.962200 180.521000 1933.170000 -13 203 1 0 1.000000
1.382860 -1.471450 0 18.840000 -2.739460 192.256000 1933.270000 -13 204 1 0 1.000000
-1.155610 0.954566 0 -1.197170 -11.112200 195.424000 1933.100000 -13 205 1 0 1.000000
-0.586892 -2.198080 0 -14.616000 9.152230 193.101000 1933.090000 -13 206 1 0 1.000000
1.234460 -1.473600 0 7.537040 10.588700 195.964000 1933.170000 -13 207 1 0 1.000000
-1.970980 -3.777620 0 -6.763160 -5.302570 198.057000 1933.190000 -13 208 1 0 1.000000
1.613270 -2.084010 0 -6.602500 -8.228220 190.996000 1933.300000 -13 209 1 0 1.000000
-2.186360 -1.835100 0 9.209660 -15.146900 182.530000 1933.150000 -13 210 1 0 1.000000
-0.349818 -0.799335 0 -5.546070 6.367720 202.023000 1933.290000 -13 211 1 0 1.000000
-1.736150 -0.365848 0 2.683880 -12.157200 201.247000 1933.180000 -13 212 1 0 1.000000
-1.687790 0.319345 0 4.565760 15.528600 181.346000 1933.160000 -13 213 1 0 1.000000
-1.448460 -4.066090 0 -2.049200 7.862750 202.808000 1933.150000 -13 214 1 0 1.000000
-3.981620 -0.889921 0 2.938460 -22.267600 183.924000 1933.240000 -13 215 1 0 1.000000
-3.248360 -2.867150 0 -1.485210 3.489470 198.102000 1933.100000 -13 216 1 0 1.000000
-2.228590 -0.223194 0 -9.934970 -15.144700 193.022000 1933.200000 -13 217 1 0 1.000000
-1.586720 -0.321329 0 16.008700 13.108500 182.859000 1933.140000 -13 218 1 0 1.000000
-2.985390 -1.374010 0 0.335639 -22.275300 194.463000 1933.190000 -13 219 1 0 1.000000
-0.273470 0.683102 0 -5.544990 -3.920900 180.443000 1933.210000 -13 220 1 0 1.000000
-0.272512 -2.059620 0 -5.234970 -13.791300 178.304000 1933.220000 -13 221 1 0 1.000000
