#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-26.328200 -10.513300 0 -1.061220 -6.748070 214.079000 778.739000 -13 89 1 0 1.000000
-6.654850 -12.414400 0 -8.168910 -2.161310 203.746000 778.595000 -13 90 1 0 1.000000
-4.496240 -8.964000 0 -15.500100 0.933752 211.505000 778.556000 -13 91 1 0 1.000000
-6.815150 -11.488700 0 -27.970600 15.741100 225.778000 778.683000 -13 92 1 0 1.000000
-13.971500 0.630997 0 3.308770 -5.103490 236.111000 778.698000 -13 93 1 0 1.000000
16.604100 -11.748100 0 -16.341000 -2.282850 227.022000 778.630000 -13 94 1 0 1.000000
-0.008465 -21.155700 0 13.275800 19.044200 222.012000 778.643000 -13 95 1 0 1.000000
-7.809540 -17.681000 0 20.138400 -14.793300 195.090000 778.686000 -13 96 1 0 1.000000
1.648140 6.418440 0 -2.402120 -2.678060 202.898000 778.643000 -13 97 1 0 1.000000
-0.826445 -9.708800 0 5.398350 -2.289770 203.808000 778.444000 -13 98 1 0 1.000000
-6.251140 -6.299180 0 7.201980 14.736900 195.496000 778.565000 -13 99 1 0 1.000000
-9.375860 -23.143000 0 -9.550630 -11.984100 235.129000 778.671000 -13 100 1 0 1.000000
13.338300 0.213183 0 2.588990 13.835700 203.767000 778.645000 -13 101 1 0 1.000000
1.272510 -12.486000 0 6.303460 6.089630 202.373000 778.560000 -13 102 1 0 1.000000
6.960910 -9.751370 0 -11.287100 -7.045680 201.452000 778.719000 -13 103 1 0 1.000000
-14.363600 -18.994200 0 0.246864 -11.582600 192.447000 778.653000 -13 104 1 0 1.000000
-22.872700 -16.239200 0 -10.571400 8.831970 210.628000 778.625000 -13 105 1 0 1.000000
4.694090 -6.506230 0 5.636700 1.535280 186.494000 778.680000 -13 106 1 0 1.000000
-3.557620 -8.698100 0 8.901840 12.922300 186.313000 778.562000 -13 107 1 0 1.000000
-21.590200 -6.575970 0 12.406400 -18.457600 206.856000 778.914000 -13 108 1 0 1.000000
15.559000 -32.210300 0 2.870290 5.517600 210.157000 778.909000 -13 109 1 0 1.000000
-6.347370 -9.705440 0 18.835600 0.249012 185.942000 778.814000 -13 110 1 0 1.000000
2.466420 -10.157100 0 15.450400 -3.946360 188.656000 778.795000 -13 111 1 0 1.000000
-4.874270 -15.261400 0 -11.088700 -19.175300 208.026000 778.827000 -13 112 1 0 1.000000
-14.737900 6.244560 0 9.134030 2.042510 190.730000 778.906000 -13 113 1 0 1.000000
9.793690 -6.806410 0 -2.630900 -2.603850 199.802000 778.837000 -13 114 1 0 1.000000
-0.766460 -3.656810 0 -0.150030 -18.867300 214.346000 778.986000 -13 115 1 0 1.000000
4.958410 -3.883680 0 -2.235610 -3.014010 211.546000 778.867000 -13 116 1 0 1.000000
-12.889500 -5.008350 0 0.048533 9.809730 206.463000 778.934000 -13 117 1 0 1.000000
-10.431900 -19.390100 0 4.821060 -7.891660 206.373000 778.501000 -13 118 1 0 1.000000
-12.388400 -5.756650 0 36.645900 3.782590 229.868000 778.603000 -13 119 1 0 1.000000
-10.017300 -8.776670 0 5.987210 0.229323 225.200000 778.552000 -13 120 1 0 1.000000
-5.231220 -1.762030 0 -1.009530 -21.699200 231.404000 778.638000 -13 121 1 0 1.000000
-1.237400 1.413350 0 7.299770 -18.404000 208.998000 778.782000 -13 122 1 0 1.000000
-26.783700 -10.763500 0 2.468520 -39.853100 212.456000 778.562000 -13 123 1 0 1.000000
-8.808070 3.276380 0 3.448770 -11.980100 215.988000 778.525000 -13 124 1 0 1.000000
-14.691900 -5.602840 0 -18.028100 -17.176700 225.379000 778.724000 -13 125 1 0 1.000000
-5.778700 -0.275976 0 -3.904470 14.122200 212.527000 778.565000 -13 126 1 0 1.000000
-8.803980 -12.558300 0 8.708470 1.133380 231.083000 778.477000 -13 127 1 0 1.000000
