#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-2.350760 -9.206000 0 20.892000 -10.042400 214.040000 778.582000 -13 107 1 0 1.000000
-22.846200 2.499180 0 -3.671830 -3.443700 206.325000 778.797000 -13 108 1 0 1.000000
-6.299590 -7.033640 0 -14.441300 3.828540 204.799000 778.814000 -13 109 1 0 1.000000
-16.134700 -4.021620 0 -8.400430 -6.454410 211.721000 778.810000 -13 110 1 0 1.000000
-2.058910 -19.688800 0 11.540000 -7.116020 206.460000 778.789000 -13 111 1 0 1.000000
-0.881906 -9.990040 0 3.258790 4.047080 201.728000 778.842000 -13 112 1 0 1.000000
8.513650 10.236400 0 0.387606 -6.808100 215.281000 778.946000 -13 113 1 0 1.000000
-4.552030 -6.690880 0 -6.306320 -12.600900 199.167000 779.007000 -13 114 1 0 1.000000
15.414300 11.784600 0 -4.676100 -7.530280 205.637000 778.765000 -13 115 1 0 1.000000
-25.238300 -0.102198 0 13.391100 1.312350 211.862000 778.839000 -13 116 1 0 1.000000
-1.953850 -17.936900 0 8.078060 -2.647680 210.788000 778.947000 -13 117 1 0 1.000000
-24.999000 -0.003836 0 -4.260650 -6.868160 220.481000 778.746000 -13 118 1 0 1.000000
-12.375300 -20.506200 0 6.776880 7.375840 222.366000 778.892000 -13 119 1 0 1.000000
2.313330 -3.397500 0 -11.657500 -4.481170 204.287000 779.041000 -13 120 1 0 1.000000
-11.369400 -7.647620 0 2.051760 2.495170 206.273000 779.060000 -13 121 1 0 1.000000
-1.579400 -8.182230 0 14.765300 -2.218830 216.284000 778.797000 -13 122 1 0 1.000000
-10.150800 -11.117500 0 19.940300 -4.584520 222.321000 778.788000 -13 123 1 0 1.000000
2.348260 -5.311940 0 -11.020700 17.359100 205.590000 778.949000 -13 124 1 0 1.000000
-8.557480 -10.207400 0 11.305400 -3.937090 210.618000 778.696000 -13 125 1 0 1.000000
7.366470 -4.948790 0 1.259400 18.221600 206.007000 778.484000 -13 126 1 0 1.000000
-14.191200 -1.578190 0 3.016720 20.993800 224.698000 778.783000 -13 127 1 0 1.000000
-20.649800 -19.207200 0 2.404250 2.669550 219.031000 778.641000 -13 128 1 0 1.000000
-5.868300 -18.851000 0 -5.732370 -9.270860 205.294000 778.538000 -13 129 1 0 1.000000
-10.457000 -9.001230 0 3.902790 -11.678000 217.585000 778.597000 -13 130 1 0 1.000000
-8.270810 -4.632070 0 -9.704470 -3.087020 203.555000 778.539000 -13 131 1 0 1.000000
9.851660 -0.921870 0 -4.271420 12.939200 202.186000 779.066000 -13 132 1 0 1.000000
-14.959100 -8.901550 0 4.252760 -13.457400 218.999000 778.681000 -13 133 1 0 1.000000
-21.936400 22.006500 0 -15.846600 16.131700 218.398000 778.835000 -13 134 1 0 1.000000
-4.275270 -4.735620 0 7.694310 11.073400 216.650000 778.888000 -13 135 1 0 1.000000
-25.723600 -20.788700 0 35.771900 -10.903200 210.168000 778.795000 -13 136 1 0 1.000000
-9.680040 -17.661000 0 12.267700 -11.348000 208.021000 778.805000 -13 137 1 0 1.000000
3.798190 -11.452500 0 -7.730930 -6.711130 207.851000 778.951000 -13 138 1 0 1.000000
-5.347510 -7.367500 0 -1.337480 2.792430 207.124000 778.713000 -13 139 1 0 1.000000
-25.549000 -1.815590 0 19.359100 11.629900 223.606000 779.116000 -13 140 1 0 1.000000
-16.672100 1.985870 0 -15.099400 8.408960 220.341000 778.921000 -13 141 1 0 1.000000
-11.854100 -11.226000 0 4.090620 1.867030 201.771000 778.895000 -13 142 1 0 1.000000
-2.072100 0.972167 0 10.501600 -0.805607 221.301000 778.595000 -13 143 1 0 1.000000
-7.876760 -4.734140 0 -12.783700 20.726500 220.736000 778.647000 -13 144 1 0 1.000000
-10.243900 -5.014480 0 -15.300400 1.741390 215.127000 778.496000 -13 145 1 0 1.000000
-5.052130 -15.724100 0 -3.419750 -3.675310 211.004000 778.612000 -13 146 1 0 1.000000
-12.774500 -14.114600 0 12.717400 3.203840 205.677000 778.793000 -13 147 1 0 1.000000
-7.375990 6.900510 0 3.019550 -11.653400 208.629000 778.610000 -13 148 1 0 1.000000
-14.386400 -31.856700 0 5.684540 11.119000 200.542000 778.731000 -13 149 1 0 1.000000
-1.440020 -8.081070 0 13.380100 2.963410 212.486000 778.945000 -13 150 1 0 1.000000
0.039119 -7.277770 0 -3.532640 -5.185400 210.643000 778.967000 -13 151 1 0 1.000000
-20.105200 -7.784070 0 -7.337890 4.560250 201.564000 779.005000 -13 152 1 0 1.000000
-16.076500 -20.698400 0 -21.035400 -16.493000 214.209000 778.898000 -13 153 1 0 1.000000
-13.295700 -17.103700 0 -3.898210 14.790000 214.046000 778.731000 -13 154 1 0 1.000000
-17.067600 3.015760 0 3.518400 2.733320 214.711000 778.699000 -13 155 1 0 1.000000
7.209350 -16.591500 0 4.357920 14.590600 211.577000 778.867000 -13 156 1 0 1.000000
-3.802770 -9.481400 0 5.737710 0.917812 218.654000 778.765000 -13 157 1 0 1.000000
9.278250 -9.358760 0 2.424860 0.032360 209.547000 778.891000 -13 158 1 0 1.000000
3.436760 -3.282770 0 8.556970 -10.247900 204.882000 778.863000 -13 159 1 0 1.000000
16.752500 -12.603300 0 -8.889200 3.314340 206.864000 778.855000 -13 160 1 0 1.000000
-16.593700 -13.824700 0 25.544300 -3.018470 209.888000 779.072000 -13 161 1 0 1.000000
-19.261800 19.101800 0 3.257770 -1.888290 196.178000 778.769000 -13 162 1 0 1.000000
-20.454600 -4.994770 0 12.359300 13.236400 218.082000 778.903000 -13 163 1 0 1.000000
5.559960 -16.295000 0 -7.488970 -14.736100 211.293000 778.838000 -13 164 1 0 1.000000
-7.648040 -12.984900 0 -15.637900 -3.987580 205.774000 778.891000 -13 165 1 0 1.000000
-0.299410 -3.921960 0 -22.785200 5.959850 209.378000 778.754000 -13 166 1 0 1.000000
-5.856710 -19.785300 0 -6.911910 14.061300 200.761000 778.814000 -13 167 1 0 1.000000
-14.825000 6.001680 0 -21.011000 -4.036480 217.659000 778.740000 -13 168 1 0 1.000000
21.199400 -12.666400 0 -23.259800 5.136480 222.790000 778.579000 -13 169 1 0 1.000000
-2.142460 9.833650 0 -15.313800 3.180540 213.904000 778.693000 -13 170 1 0 1.000000
2.733630 -34.552800 0 -0.791183 -11.057200 183.711000 778.794000 -13 171 1 0 1.000000
-27.072100 -3.315260 0 4.148010 18.131900 209.593000 778.901000 -13 172 1 0 1.000000
-7.136170 -20.887500 0 7.581650 -6.954240 212.129000 778.450000 -13 173 1 0 1.000000
-2.530040 -5.375040 0 -10.091900 -6.306560 202.498000 778.654000 -13 174 1 0 1.000000
-7.382660 -21.295000 0 -3.769850 -0.911408 217.164000 779.092000 -13 175 1 0 1.000000
-12.664100 -1.249600 0 3.032800 -8.924400 222.522000 778.803000 -13 176 1 0 1.000000
-9.049690 -40.867900 0 -6.862840 0.784125 191.076000 778.832000 -13 177 1 0 1.000000
-17.426200 -16.785100 0 -6.591430 -8.312260 221.384000 778.550000 -13 178 1 0 1.000000
-23.183400 -14.049200 0 17.743900 -14.438300 206.586000 778.785000 -13 179 1 0 1.000000
-23.783500 -8.163160 0 -7.040290 8.513660 208.681000 778.589000 -13 180 1 0 1.000000
-13.499600 -15.002100 0 -12.304200 3.368570 213.430000 778.561000 -13 181 1 0 1.000000
-11.972100 -18.264200 0 -4.029670 -9.383920 227.227000 778.814000 -13 182 1 0 1.000000
-6.052620 -2.763190 0 1.558080 -0.489462 215.015000 778.588000 -13 183 1 0 1.000000
-9.091920 -19.909500 0 -2.289440 0.940736 220.842000 778.630000 -13 184 1 0 1.000000
-19.175700 -16.631000 0 3.023510 -7.179510 201.919000 778.919000 -13 185 1 0 1.000000
-21.621800 3.922370 0 -3.570990 -3.033280 221.727000 778.785000 -13 186 1 0 1.000000
4.396890 -1.636960 0 -18.788500 2.845420 210.156000 779.020000 -13 187 1 0 1.000000
1.099290 2.248270 0 1.841160 10.578000 192.058000 778.915000 -13 188 1 0 1.000000
-10.987000 -33.624400 0 -5.928210 21.989400 201.394000 778.523000 -13 189 1 0 1.000000
-8.159790 -25.368000 0 -8.110330 5.235570 211.158000 778.716000 -13 190 1 0 1.000000
-22.510500 -20.090100 0 20.680700 -13.060200 224.877000 778.879000 -13 191 1 0 1.000000
-13.272700 -10.517100 0 0.902813 -3.879240 216.800000 778.796000 -13 192 1 0 1.000000
-10.796300 17.323700 0 -2.459150 6.613730 220.109000 778.815000 -13 193 1 0 1.000000
2.331050 -7.576460 0 18.023400 -8.196340 214.384000 778.874000 -13 194 1 0 1.000000
-18.671900 -0.077027 0 -41.602500 -4.820720 202.664000 778.709000 -13 195 1 0 1.000000
-22.133900 -10.045800 0 10.973200 -14.624200 206.332000 778.738000 -13 196 1 0 1.000000
7.302360 -5.907340 0 0.517908 -13.303300 216.293000 778.763000 -13 197 1 0 1.000000
-0.497380 0.749622 0 5.434620 -11.171300 198.778000 778.593000 -13 198 1 0 1.000000
-8.797140 -4.352760 0 -3.808900 7.173200 212.593000 778.519000 -13 199 1 0 1.000000
-2.775360 -6.806920 0 -3.627170 3.868890 217.343000 778.995000 -13 200 1 0 1.000000
-5.233710 -8.576130 0 7.855500 22.106800 223.545000 778.861000 -13 201 1 0 1.000000
-33.498700 6.206060 0 13.788700 -3.373700 217.855000 778.772000 -13 202 1 0 1.000000
-2.175820 -22.787900 0 -7.602020 -7.003790 202.670000 778.753000 -13 203 1 0 1.000000
-2.679280 3.040610 0 -15.918800 1.188160 216.981000 778.669000 -13 204 1 0 1.000000
-2.354070 -17.819500 0 14.541300 -0.956867 212.976000 778.889000 -13 205 1 0 1.000000
1.431040 -22.078200 0 7.820200 1.850350 204.788000 778.792000 -13 206 1 0 1.000000
13.360100 -13.419800 0 -3.191250 -0.830831 206.099000 778.628000 -13 207 1 0 1.000000
7.618820 -3.447570 0 -4.369250 -7.623410 199.935000 778.675000 -13 208 1 0 1.000000
3.059580 -10.147600 0 -5.537600 0.453971 198.578000 778.689000 -13 209 1 0 1.000000
-8.830370 -0.324606 0 23.849900 3.578070 202.917000 778.523000 -13 210 1 0 1.000000
-29.778700 -5.366250 0 8.879150 -32.254400 217.538000 778.877000 -13 211 1 0 1.000000
-17.597700 -11.613100 0 -9.955610 19.373200 220.265000 778.714000 -13 212 1 0 1.000000
-12.481000 2.504050 0 2.779400 -14.948200 218.615000 779.083000 -13 213 1 0 1.000000
-27.075000 -6.727820 0 -3.409010 0.825273 201.938000 778.887000 -13 214 1 0 1.000000
-9.627080 -8.899050 0 9.226550 12.531200 204.510000 778.651000 -13 215 1 0 1.000000
5.597200 -5.820030 0 -9.262920 -9.301860 223.248000 778.842000 -13 216 1 0 1.000000
-15.460900 -2.989860 0 3.014970 -4.610680 213.912000 778.582000 -13 217 1 0 1.000000
-2.675100 -4.855750 0 3.337840 -18.561300 205.963000 778.638000 -13 218 1 0 1.000000
6.672990 1.823530 0 -26.590600 5.793690 212.977000 779.012000 -13 219 1 0 1.000000
-36.277400 -2.545260 0 15.420400 4.085450 213.662000 778.662000 -13 220 1 0 1.000000
-13.914500 5.067900 0 2.445290 -18.368000 209.447000 778.959000 -13 221 1 0 1.000000
-31.322000 -3.310580 0 -3.919110 8.653540 198.652000 779.034000 -13 222 1 0 1.000000
-1.700470 -0.890613 0 -13.902200 11.321100 220.716000 778.632000 -13 223 1 0 1.000000
-23.575600 0.588201 0 19.782900 -12.061800 222.943000 778.846000 -13 224 1 0 1.000000
-14.047200 -4.531080 0 -10.613900 8.637450 216.677000 778.770000 -13 225 1 0 1.000000
6.119240 -16.615500 0 -24.234700 20.939500 190.018000 778.892000 -13 226 1 0 1.000000
14.621700 -10.728200 0 21.651000 32.006900 194.141000 778.709000 -13 227 1 0 1.000000
-10.748700 -20.236600 0 -1.136110 -14.666000 218.521000 778.584000 -13 228 1 0 1.000000
3.563500 -15.530400 0 -21.185500 19.178500 201.968000 778.646000 -13 229 1 0 1.000000
-3.403730 -7.134790 0 15.278000 27.352100 190.672000 778.614000 -13 230 1 0 1.000000
-7.667630 20.628400 0 3.848550 -12.413100 214.841000 778.649000 -13 231 1 0 1.000000
-4.232990 -18.580000 0 8.685820 8.435580 207.905000 778.802000 -13 232 1 0 1.000000
-11.796700 -2.598980 0 0.336041 6.866420 225.501000 778.910000 -13 233 1 0 1.000000
-8.136990 -10.460100 0 -20.956400 12.633600 218.428000 778.650000 -13 234 1 0 1.000000
-4.885900 -7.095410 0 -7.308600 -5.516340 218.998000 778.755000 -13 235 1 0 1.000000
11.234900 1.186840 0 1.598800 6.153860 214.991000 778.666000 -13 236 1 0 1.000000
-5.376140 2.110190 0 -27.205100 -17.197200 190.431000 778.962000 -13 237 1 0 1.000000
4.457400 -12.650500 0 8.568360 -0.838548 222.184000 778.783000 -13 238 1 0 1.000000
1.906720 10.889600 0 -7.424670 -12.419700 219.442000 778.984000 -13 239 1 0 1.000000
-9.394570 -15.867000 0 -7.085810 -6.422650 224.340000 778.874000 -13 240 1 0 1.000000
-22.723300 5.826020 0 -6.652640 4.467250 225.532000 778.718000 -13 241 1 0 1.000000
0.707651 7.673680 0 9.805110 -6.761810 206.367000 778.879000 -13 242 1 0 1.000000
-21.468200 -14.348300 0 -1.003250 9.729670 213.841000 778.881000 -13 243 1 0 1.000000
-13.505700 -13.084000 0 27.570200 12.065100 210.208000 778.760000 -13 244 1 0 1.000000
-6.068860 -4.987710 0 4.544170 -11.040100 221.726000 778.767000 -13 245 1 0 1.000000
4.669640 -27.555900 0 6.725720 0.946477 214.505000 778.673000 -13 246 1 0 1.000000
-7.222960 -10.344100 0 23.850200 -4.683350 201.690000 778.703000 -13 247 1 0 1.000000
-3.090130 -10.148500 0 -3.808050 0.483494 212.721000 778.725000 -13 248 1 0 1.000000
-10.763700 -3.011810 0 17.488400 -4.984420 200.252000 778.525000 -13 249 1 0 1.000000
-13.125900 -20.598100 0 0.800162 19.586900 197.738000 778.872000 -13 250 1 0 1.000000
-5.589380 -12.349400 0 -4.822070 11.082400 212.503000 778.930000 -13 251 1 0 1.000000
-2.856630 -6.584490 0 3.253910 -21.299200 203.698000 778.879000 -13 252 1 0 1.000000
-27.165100 -10.391100 0 -15.336400 23.939600 217.755000 778.904000 -13 253 1 0 1.000000
-0.659912 4.194930 0 -8.509820 -12.278500 211.365000 778.893000 -13 254 1 0 1.000000
-11.095500 6.624970 0 0.629244 -4.531500 207.125000 779.107000 -13 255 1 0 1.000000
-17.859300 0.517844 0 5.830470 1.112780 214.503000 778.867000 -13 256 1 0 1.000000
-12.726800 -2.538040 0 -20.280000 14.680200 216.727000 778.849000 -13 257 1 0 1.000000
-3.098990 -11.123100 0 -1.301770 -7.545430 206.492000 778.707000 -13 258 1 0 1.000000
3.905370 -25.335500 0 2.524890 -3.133360 215.212000 778.705000 -13 259 1 0 1.000000
-17.304500 -19.197500 0 -7.008960 2.794950 221.129000 778.922000 -13 260 1 0 1.000000
-3.168780 -2.822780 0 6.337010 8.948470 198.039000 778.643000 -13 261 1 0 1.000000
-9.482020 2.309230 0 -6.578680 -6.123140 221.392000 778.852000 -13 262 1 0 1.000000
-10.260600 -6.304770 0 10.567100 -24.737500 218.899000 778.716000 -13 263 1 0 1.000000
-2.022540 -21.833500 0 -0.789606 2.240000 214.774000 778.579000 -13 264 1 0 1.000000
-8.149070 -16.202500 0 -1.416380 -4.470730 215.361000 778.756000 -13 265 1 0 1.000000
-15.276900 -5.934360 0 2.589980 12.877600 213.119000 778.778000 -13 266 1 0 1.000000
-8.003940 3.175190 0 -8.840460 1.112220 212.286000 778.601000 -13 267 1 0 1.000000
0.306966 4.504220 0 -9.245860 -2.378530 195.519000 779.196000 -13 268 1 0 1.000000
-11.109700 -4.606900 0 0.276091 -2.686610 196.870000 778.869000 -13 269 1 0 1.000000
-7.071510 -6.977570 0 3.854550 -3.560520 195.957000 778.685000 -13 270 1 0 1.000000
-34.834700 -14.907700 0 -16.454900 7.839580 213.862000 778.921000 -13 271 1 0 1.000000
-22.664000 -9.157220 0 -1.953440 8.501430 210.622000 778.710000 -13 272 1 0 1.000000
-22.092700 -6.200240 0 9.549860 11.769700 213.283000 778.527000 -13 273 1 0 1.000000
0.732916 2.814100 0 2.916520 -1.944860 232.773000 778.823000 -13 274 1 0 1.000000
-2.369030 9.045630 0 -19.211800 -16.947400 228.951000 778.949000 -13 275 1 0 1.000000
-2.981440 0.135319 0 24.873000 -1.315130 213.070000 778.741000 -13 276 1 0 1.000000
-0.419228 -4.844580 0 -16.803300 6.281370 208.526000 778.687000 -13 277 1 0 1.000000
-7.434280 -20.799300 0 2.217140 -13.380000 215.290000 778.574000 -13 278 1 0 1.000000
-25.853900 11.419000 0 -2.344970 14.097400 221.928000 778.530000 -13 279 1 0 1.000000
-10.727400 -5.563850 0 13.913100 -0.653849 213.613000 778.620000 -13 280 1 0 1.000000
-9.683540 4.829010 0 -20.078400 7.829230 197.432000 778.631000 -13 281 1 0 1.000000
-12.431800 -22.438300 0 -4.596050 -14.591500 192.813000 778.668000 -13 282 1 0 1.000000
-6.383460 -5.636540 0 -12.933600 -17.184100 219.157000 778.585000 -13 283 1 0 1.000000
-7.985710 -8.522830 0 41.229200 40.888100 195.996000 778.617000 -13 284 1 0 1.000000
8.231500 -6.353480 0 5.167440 4.531010 196.507000 778.752000 -13 285 1 0 1.000000
