#BLTrackFile ... user comment...
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
21.099960 -46.485100 0.000000 17.277100 -13.110360 224.716900 0.306594 -13 738 1 0 6.315000e-01
23.400820 -31.689710 0.000000 11.122440 12.056710 222.719700 -0.279657 -13 746 1 0 6.315000e-01
-30.771230 48.445370 0.000000 13.893450 -7.696858 201.858500 -0.098910 -13 753 1 0 6.315000e-01
47.663670 0.575788 0.000000 9.752480 14.126290 211.294900 -0.055775 -13 761 1 0 6.315000e-01
38.153380 5.122960 0.000000 27.838950 40.624670 178.074700 -0.270408 -13 773 1 0 6.315000e-01
3.186311 7.474575 0.000000 -10.660640 13.300670 203.129800 -0.468073 -13 777 1 0 6.315000e-01
20.397990 -51.679410 0.000000 -2.803486 1.477682 189.944200 0.035381 -13 779 1 0 6.315000e-01
-4.762124 47.282030 0.000000 -14.106160 11.016680 150.898400 1.524823 -13 799 1 0 6.315000e-01
16.006540 -47.796340 0.000000 4.159391 27.985050 208.205600 0.022080 -13 840 1 0 6.315000e-01
-19.455220 -39.335250 0.000000 4.478924 -0.542206 199.549400 -0.087360 -13 844 1 0 6.315000e-01
47.017440 1.662650 0.000000 -17.299560 20.600660 179.277100 1.566393 -13 847 1 0 6.315000e-01
-41.792620 0.015703 0.000000 5.358084 -8.371261 205.356000 -0.021925 -13 860 1 0 6.315000e-01
-1.981673 -13.975750 0.000000 -23.032920 3.197426 180.383100 0.106392 -13 866 1 0 6.315000e-01
48.331540 -47.577980 0.000000 8.641888 -31.648870 258.541600 -1.401971 -13 870 1 0 6.315000e-01
-58.957070 6.244146 0.000000 0.693148 11.856790 204.353900 0.181341 -13 871 1 0 6.315000e-01
6.291558 -51.398670 0.000000 -15.345680 5.141136 214.000600 0.052637 -13 876 1 0 6.315000e-01
50.825530 -4.445594 0.000000 -0.448041 -1.995919 202.475700 -0.248236 -13 877 1 0 6.315000e-01
-28.288880 -50.617170 0.000000 22.153340 2.615551 188.570800 -0.082799 -13 878 1 0 6.315000e-01
44.153360 -0.766220 0.000000 -6.879203 13.204230 218.364400 0.200902 -13 887 1 0 6.315000e-01
10.649850 6.628950 0.000000 12.993970 -13.140200 224.559500 0.363476 -13 891 1 0 6.315000e-01
14.683780 -38.135280 0.000000 -9.986789 16.306600 147.456200 -0.003515 -13 893 1 0 6.315000e-01
-22.983880 41.930270 0.000000 -8.890965 4.859630 198.826600 0.004208 -13 897 1 0 6.315000e-01
-23.442590 46.035560 0.000000 -30.989850 3.485130 225.153000 0.233251 -13 904 1 0 6.315000e-01
39.078840 44.101110 0.000000 6.912091 -12.858500 195.598900 0.119427 -13 906 1 0 6.315000e-01
-28.285640 -42.035930 0.000000 -21.749040 9.186970 228.612200 -0.262503 -13 917 1 0 6.315000e-01
12.265570 -39.984470 0.000000 -4.323909 -3.897982 197.249900 -0.196542 -13 921 1 0 6.315000e-01
6.784084 -10.563590 0.000000 13.772050 -13.791250 219.053200 0.198482 -13 922 1 0 6.315000e-01
31.903090 56.150150 0.000000 -1.975348 -16.025000 203.741100 0.021291 -13 926 1 0 6.315000e-01
-36.157160 -34.639930 0.000000 30.959800 5.320864 203.073900 -0.364915 -13 941 1 0 6.315000e-01
-37.414890 35.740990 0.000000 -3.399180 7.499104 194.353200 -0.306467 -13 951 1 0 6.315000e-01
24.719440 -41.158290 0.000000 -30.307270 -40.339280 238.161500 0.154740 -13 955 1 0 6.315000e-01
50.496540 -8.191563 0.000000 28.145540 20.336130 216.349300 -0.307151 -13 958 1 0 6.315000e-01
41.531350 13.632010 0.000000 1.716453 1.042092 190.019500 -0.345329 -13 982 1 0 6.315000e-01
-15.810880 3.114698 0.000000 14.144060 5.813010 151.497100 0.963595 -13 983 1 0 6.315000e-01
-19.620480 42.157500 0.000000 -13.291650 11.364860 228.053200 0.248462 -13 993 1 0 6.315000e-01
7.768719 -42.766190 0.000000 22.440150 -32.515960 189.604100 0.118948 -13 996 1 0 6.315000e-01
37.036970 51.569540 0.000000 2.243889 -10.314160 206.475900 -0.341728 -13 998 1 0 6.315000e-01
51.879180 -3.456180 0.000000 10.238160 -10.939990 207.650200 -0.347539 -13 1012 1 0 6.315000e-01
31.769690 30.544900 0.000000 2.870494 -15.217450 193.435600 0.030261 -13 1023 1 0 6.315000e-01
-58.761670 -2.024550 0.000000 2.463035 21.744300 209.703200 -0.322445 -13 1043 1 0 6.315000e-01
-46.177310 -3.002931 0.000000 -22.331690 9.515151 202.119800 -0.032018 -13 1044 1 0 6.315000e-01
-22.714930 42.957120 0.000000 -5.670169 4.151675 198.480500 0.149849 -13 1049 1 0 6.315000e-01
58.327410 -3.330763 0.000000 10.805200 -3.307980 224.789800 0.252834 -13 1089 1 0 6.315000e-01
-30.289960 -45.713770 0.000000 -9.966013 1.598025 194.773000 -0.004616 -13 1107 1 0 6.315000e-01
19.987530 43.586740 0.000000 -4.956807 -16.545990 193.386900 -0.021953 -13 1114 1 0 6.315000e-01
20.770220 3.532270 0.000000 -0.235123 6.637352 200.573200 -0.247020 -13 1116 1 0 6.315000e-01
-8.710241 13.972690 0.000000 2.921549 -41.819220 203.514300 -0.265507 -13 1127 1 0 6.315000e-01
-23.942210 -41.524960 0.000000 45.764800 -20.294230 194.696000 0.293614 -13 1140 1 0 6.315000e-01
-18.855370 -39.196450 0.000000 -23.455560 -12.397610 215.305700 -0.042464 -13 1151 1 0 6.315000e-01
