#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-7.373850 -6.999710 0 10.522200 7.898020 217.053000 1037.320000 -13 102 1 0 1.000000
8.394890 -5.134620 0 18.030400 17.707400 220.509000 1037.440000 -13 103 1 0 1.000000
-8.571930 0.840890 0 -3.748510 -18.321700 209.212000 1037.340000 -13 104 1 0 1.000000
-0.674665 -3.030450 0 7.412880 17.527000 218.828000 1037.090000 -13 105 1 0 1.000000
-1.015330 -8.131780 0 -4.798890 -12.698600 200.401000 1037.270000 -13 106 1 0 1.000000
-18.501300 -12.946700 0 -8.569370 4.826470 218.688000 1037.330000 -13 107 1 0 1.000000
8.552230 11.164300 0 -3.712030 -8.958420 198.730000 1037.310000 -13 108 1 0 1.000000
13.113300 6.457250 0 14.948800 -5.780870 192.620000 1037.220000 -13 109 1 0 1.000000
-13.983200 -4.499090 0 0.139174 19.486700 202.365000 1037.200000 -13 110 1 0 1.000000
-1.083450 -11.376000 0 2.406560 13.472300 210.835000 1037.460000 -13 111 1 0 1.000000
-13.294000 -14.893000 0 -5.170720 18.876300 223.421000 1037.520000 -13 112 1 0 1.000000
-16.771800 -0.228104 0 15.230500 4.657400 225.613000 1037.210000 -13 113 1 0 1.000000
8.033950 -4.786770 0 -8.874890 -2.446540 221.135000 1037.270000 -13 114 1 0 1.000000
-5.305040 -12.254200 0 7.587010 -5.904620 202.102000 1037.080000 -13 115 1 0 1.000000
1.624680 3.188570 0 -5.966060 -1.063060 213.679000 1037.330000 -13 116 1 0 1.000000
-1.179350 -21.071600 0 10.710600 -20.494900 222.281000 1037.330000 -13 117 1 0 1.000000
-4.212130 -10.376600 0 10.053100 0.883948 223.429000 1037.170000 -13 118 1 0 1.000000
-1.202620 -13.354700 0 3.709880 -7.666130 208.064000 1037.550000 -13 119 1 0 1.000000
-8.198920 -12.830300 0 9.349330 0.127646 211.129000 1037.180000 -13 120 1 0 1.000000
-13.866900 -5.072860 0 -5.009680 10.669000 219.126000 1037.090000 -13 121 1 0 1.000000
-1.321500 -22.654900 0 0.039680 0.993217 211.679000 1037.360000 -13 122 1 0 1.000000
-9.825290 -6.053620 0 -9.041890 -2.532400 191.487000 1037.350000 -13 123 1 0 1.000000
-3.252380 -6.026620 0 1.145200 8.069980 201.356000 1037.310000 -13 124 1 0 1.000000
1.588970 -11.202300 0 -0.890683 -0.733555 199.233000 1037.060000 -13 125 1 0 1.000000
7.521380 1.606470 0 -10.964900 6.172750 213.502000 1037.470000 -13 126 1 0 1.000000
-12.729100 4.212520 0 8.888700 -4.048500 211.742000 1037.460000 -13 127 1 0 1.000000
6.015490 7.786930 0 22.192500 5.404670 205.632000 1037.090000 -13 128 1 0 1.000000
-3.487910 -17.947100 0 -5.248850 6.847460 211.593000 1037.220000 -13 129 1 0 1.000000
-1.215470 -6.618870 0 6.098370 12.565200 204.309000 1037.370000 -13 130 1 0 1.000000
1.988290 -20.483900 0 4.320920 -4.225430 203.957000 1037.420000 -13 131 1 0 1.000000
-9.595170 -10.775400 0 -6.795490 12.933700 204.770000 1037.300000 -13 132 1 0 1.000000
0.493233 -6.755630 0 -5.594690 -1.198790 198.148000 1037.090000 -13 133 1 0 1.000000
-8.872530 -5.892650 0 13.037800 23.214200 218.187000 1037.080000 -13 134 1 0 1.000000
-5.022050 -7.391750 0 8.760870 -16.396300 222.871000 1037.570000 -13 135 1 0 1.000000
-30.034600 5.870310 0 7.438940 2.158800 217.034000 1037.310000 -13 136 1 0 1.000000
-11.851700 -13.577900 0 0.734860 -8.123100 204.668000 1037.260000 -13 137 1 0 1.000000
-4.962200 -4.606260 0 -2.248950 -6.772770 198.721000 1037.090000 -13 138 1 0 1.000000
-4.675990 -12.443300 0 0.228279 11.106500 211.024000 1037.270000 -13 139 1 0 1.000000
-8.834510 2.570640 0 19.186700 -31.610900 220.959000 1037.500000 -13 140 1 0 1.000000
1.546250 1.395710 0 -11.587000 4.915360 206.430000 1037.080000 -13 141 1 0 1.000000
0.821832 9.859760 0 -10.136900 17.978100 224.734000 1037.370000 -13 142 1 0 1.000000
-3.755250 -19.730100 0 5.247860 -4.510560 220.852000 1037.190000 -13 143 1 0 1.000000
-5.931580 6.154140 0 -2.129320 30.354300 195.743000 1037.170000 -13 144 1 0 1.000000
-10.512500 -3.346940 0 8.553360 -8.285540 229.331000 1037.090000 -13 145 1 0 1.000000
0.717986 8.365710 0 -5.204890 -29.490800 220.664000 1037.320000 -13 146 1 0 1.000000
23.333700 -30.102300 0 -2.358970 -14.794400 215.962000 1037.260000 -13 147 1 0 1.000000
-14.058100 -15.517600 0 -0.459457 3.174730 205.308000 1037.090000 -13 148 1 0 1.000000
-14.677500 -10.570200 0 5.464450 -5.795690 207.125000 1037.390000 -13 149 1 0 1.000000
-29.473800 -2.201630 0 -4.622040 -10.782600 222.732000 1037.470000 -13 150 1 0 1.000000
-0.567654 -17.547300 0 -46.948700 21.116200 235.814000 1037.390000 -13 151 1 0 1.000000
-2.398600 -7.255600 0 -4.015700 -1.301440 201.595000 1037.280000 -13 152 1 0 1.000000
7.249840 -1.037340 0 -4.720080 -1.692230 208.527000 1037.390000 -13 153 1 0 1.000000
4.669200 -0.369480 0 -6.993610 6.859750 202.720000 1037.320000 -13 154 1 0 1.000000
-15.608000 4.030350 0 7.869420 -8.623170 213.876000 1037.220000 -13 155 1 0 1.000000
8.818820 -4.523970 0 0.725233 16.427400 195.792000 1037.110000 -13 156 1 0 1.000000
-2.453930 -8.165910 0 -14.715300 -4.180560 196.173000 1037.110000 -13 157 1 0 1.000000
-7.841730 1.218220 0 -0.942689 6.446080 197.190000 1037.340000 -13 158 1 0 1.000000
-15.600600 -9.279090 0 -4.625620 10.617500 218.589000 1037.220000 -13 159 1 0 1.000000
-14.144600 5.529770 0 -8.198810 -2.032970 222.484000 1037.240000 -13 160 1 0 1.000000
-2.928800 -6.605740 0 -26.787900 -12.215000 200.744000 1037.030000 -13 161 1 0 1.000000
-16.695900 -2.754880 0 3.856810 -2.463700 215.573000 1036.980000 -13 162 1 0 1.000000
7.263530 4.536330 0 -3.481950 -10.623800 225.860000 1037.320000 -13 163 1 0 1.000000
-2.679900 -10.553300 0 -1.357050 21.588700 222.993000 1037.400000 -13 164 1 0 1.000000
10.721800 -6.905760 0 2.127490 -7.073030 213.590000 1037.430000 -13 165 1 0 1.000000
-10.547700 -0.809483 0 8.145800 -1.619250 202.103000 1037.410000 -13 166 1 0 1.000000
13.922500 -17.215400 0 -5.074900 -3.276730 202.712000 1037.260000 -13 167 1 0 1.000000
-8.046400 -1.796300 0 -6.581390 -20.476000 220.983000 1037.110000 -13 168 1 0 1.000000
-17.364100 -6.989980 0 -6.199530 16.501300 209.511000 1037.100000 -13 169 1 0 1.000000
2.355410 -10.302300 0 -12.648200 -14.697000 233.965000 1037.340000 -13 170 1 0 1.000000
-1.691900 -7.650400 0 -6.267760 22.909700 199.149000 1037.110000 -13 171 1 0 1.000000
-3.850260 -9.374850 0 -7.266570 17.690100 219.206000 1037.170000 -13 172 1 0 1.000000
-5.645630 -14.162300 0 -18.278000 -20.262500 218.162000 1037.140000 -13 173 1 0 1.000000
-20.035700 -9.317220 0 -6.384530 22.762100 207.796000 1037.330000 -13 174 1 0 1.000000
15.669300 -4.856470 0 3.842360 -10.575500 209.327000 1037.190000 -13 175 1 0 1.000000
0.929802 -16.458800 0 -13.110100 4.379490 205.613000 1037.420000 -13 176 1 0 1.000000
-3.141520 -14.497900 0 -13.624200 9.308710 209.156000 1037.390000 -13 177 1 0 1.000000
-0.205614 -6.322640 0 -12.673400 2.628570 214.777000 1037.250000 -13 178 1 0 1.000000
-6.971280 2.440550 0 -3.070900 -5.142350 216.611000 1037.160000 -13 179 1 0 1.000000
-10.489000 -11.716000 0 -23.935600 -0.895114 210.423000 1037.200000 -13 180 1 0 1.000000
-12.292900 -9.118290 0 -3.129340 7.881880 205.775000 1037.030000 -13 181 1 0 1.000000
-10.997100 3.469590 0 26.698700 -14.676700 197.330000 1037.130000 -13 182 1 0 1.000000
-13.117600 -6.646930 0 -10.331900 5.504230 195.845000 1037.250000 -13 183 1 0 1.000000
-14.441900 -17.207100 0 -18.710800 7.041460 227.126000 1037.310000 -13 184 1 0 1.000000
-25.095500 0.788554 0 -10.078600 -0.680253 209.907000 1037.210000 -13 185 1 0 1.000000
