#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-6.496110 -11.126500 0 -26.970300 -8.938490 204.080000 1037.210000 -13 111 1 0 1.000000
-9.767420 -8.004690 0 3.848670 -14.257100 192.741000 1037.380000 -13 112 1 0 1.000000
-18.726700 -4.115520 0 -28.223600 -22.269100 202.264000 1037.080000 -13 113 1 0 1.000000
-4.899940 -3.159660 0 6.515270 5.867170 196.971000 1037.240000 -13 114 1 0 1.000000
1.580670 -15.762700 0 -3.233490 -2.269800 226.710000 1037.400000 -13 115 1 0 1.000000
9.060230 -7.163900 0 -17.626200 4.417890 197.035000 1037.360000 -13 116 1 0 1.000000
-10.835200 4.572900 0 5.489260 -11.401700 201.584000 1037.350000 -13 117 1 0 1.000000
-16.184300 -5.244260 0 7.473960 -3.208510 206.463000 1037.090000 -13 118 1 0 1.000000
2.301760 -17.185000 0 -4.998250 -21.286600 229.475000 1037.400000 -13 119 1 0 1.000000
-4.765760 -1.825280 0 -0.050390 5.821970 202.445000 1037.420000 -13 120 1 0 1.000000
-8.249500 -11.700500 0 -13.841900 4.872880 223.137000 1037.390000 -13 121 1 0 1.000000
2.643470 -5.531880 0 -7.113810 -17.503800 210.161000 1037.230000 -13 122 1 0 1.000000
-14.087200 -1.225790 0 -9.365640 17.994300 209.314000 1037.260000 -13 123 1 0 1.000000
-0.380575 -8.730250 0 -0.141270 3.092510 210.339000 1037.520000 -13 124 1 0 1.000000
-4.066000 -9.785430 0 15.529700 0.789346 194.440000 1037.150000 -13 125 1 0 1.000000
-6.401780 -5.726410 0 0.650705 19.882500 210.846000 1037.380000 -13 126 1 0 1.000000
-22.474400 -8.415880 0 -11.448500 7.787070 220.263000 1037.240000 -13 127 1 0 1.000000
-5.165630 -0.449123 0 -11.018000 -6.237210 214.228000 1037.210000 -13 128 1 0 1.000000
-16.744900 -10.565900 0 17.967100 10.900900 222.505000 1037.220000 -13 129 1 0 1.000000
-2.135660 -22.743100 0 -3.147950 21.420200 199.429000 1037.280000 -13 130 1 0 1.000000
17.359900 -10.488300 0 0.643135 4.291600 204.771000 1037.250000 -13 131 1 0 1.000000
-4.298260 -5.589600 0 -5.502340 7.960220 208.031000 1037.120000 -13 132 1 0 1.000000
-12.934600 -2.884650 0 4.672060 -0.363231 214.827000 1037.320000 -13 133 1 0 1.000000
