#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-5.090000 -1.550790 0 -9.263990 -27.598400 211.036000 1639.850000 -13 90 1 0 1.000000
-2.909600 -1.724210 0 2.780180 -0.300388 196.491000 1639.980000 -13 91 1 0 1.000000
-5.701290 1.287110 0 14.380300 -11.053100 185.724000 1639.960000 -13 92 1 0 1.000000
-3.762000 -2.495790 0 -4.585170 25.665200 193.400000 1639.970000 -13 93 1 0 1.000000
-3.064540 -1.362090 0 -6.078420 0.339634 214.111000 1639.850000 -13 94 1 0 1.000000
-1.241530 -4.463950 0 10.721200 4.261960 191.364000 1639.820000 -13 95 1 0 1.000000
-3.531140 -1.784360 0 3.183670 35.686300 205.341000 1639.960000 -13 96 1 0 1.000000
-0.296329 -3.051540 0 -14.845300 7.229640 195.045000 1640.080000 -13 97 1 0 1.000000
-4.053810 -3.217710 0 -14.159000 -0.259192 195.909000 1639.970000 -13 98 1 0 1.000000
-1.890930 -4.363940 0 3.377660 -17.053300 208.654000 1639.940000 -13 99 1 0 1.000000
1.301890 -2.953400 0 -21.745200 17.979500 197.507000 1640.020000 -13 100 1 0 1.000000
-2.204040 -2.666460 0 8.745460 -3.159440 188.819000 1640.100000 -13 101 1 0 1.000000
1.103640 -6.537090 0 -1.077010 8.414810 195.517000 1639.960000 -13 102 1 0 1.000000
-2.186910 -0.884303 0 -10.820700 -11.185900 202.705000 1639.990000 -13 103 1 0 1.000000
-3.343310 0.214521 0 -7.849500 10.566100 207.833000 1639.850000 -13 104 1 0 1.000000
-3.645120 -1.659170 0 -4.993540 -5.327970 181.403000 1639.910000 -13 105 1 0 1.000000
0.101626 -1.146000 0 -18.028800 -13.180000 207.454000 1639.900000 -13 106 1 0 1.000000
2.734730 1.895560 0 -6.766530 -34.846300 205.272000 1640.010000 -13 107 1 0 1.000000
-2.612990 0.933082 0 5.050380 15.434100 214.177000 1639.950000 -13 108 1 0 1.000000
-2.344850 -4.005670 0 4.204840 -0.422648 186.330000 1639.920000 -13 109 1 0 1.000000
-2.623780 -3.762350 0 13.273000 -3.694020 207.739000 1639.970000 -13 110 1 0 1.000000
0.083503 -2.589630 0 19.780400 -13.558800 201.985000 1639.920000 -13 111 1 0 1.000000
-1.117600 -3.930300 0 -9.630320 -1.486830 191.263000 1639.970000 -13 112 1 0 1.000000
2.091460 -3.770890 0 2.923890 13.713000 193.335000 1639.920000 -13 113 1 0 1.000000
2.944320 0.314622 0 12.767000 -10.417100 209.650000 1640.000000 -13 114 1 0 1.000000
-0.597611 -3.703000 0 1.376230 8.456460 193.960000 1640.040000 -13 115 1 0 1.000000
0.348335 -2.367690 0 14.814900 -14.127400 199.693000 1639.910000 -13 116 1 0 1.000000
-1.067320 -1.224010 0 -4.464450 27.243400 185.851000 1639.880000 -13 117 1 0 1.000000
-1.435600 -3.515670 0 -18.932800 13.209800 198.922000 1639.890000 -13 118 1 0 1.000000
-1.543900 -2.973780 0 5.037380 17.743500 206.343000 1639.950000 -13 119 1 0 1.000000
-3.937820 -0.479939 0 -0.425831 -9.620780 209.218000 1639.940000 -13 120 1 0 1.000000
-1.558890 -6.128200 0 -15.690200 -0.462131 198.765000 1639.860000 -13 121 1 0 1.000000
0.548317 -3.107860 0 -9.873160 -9.395720 188.127000 1639.820000 -13 122 1 0 1.000000
-1.615990 -1.481300 0 -19.612200 28.270000 214.431000 1640.030000 -13 123 1 0 1.000000
-2.318920 -3.497470 0 -24.285700 -1.600780 205.212000 1639.880000 -13 124 1 0 1.000000
-1.786450 -0.189879 0 -12.013000 -17.515000 199.297000 1640.030000 -13 125 1 0 1.000000
-1.060160 -2.844830 0 14.495500 -4.938420 203.071000 1640.030000 -13 126 1 0 1.000000
-1.047120 -3.772220 0 0.300574 7.934440 209.771000 1640.060000 -13 127 1 0 1.000000
-2.586590 0.143420 0 -4.221990 -8.123700 207.541000 1640.080000 -13 128 1 0 1.000000
1.144670 -2.254040 0 -20.181400 22.913800 182.788000 1640.010000 -13 129 1 0 1.000000
2.747770 -4.417600 0 4.817140 9.654240 193.608000 1640.180000 -13 130 1 0 1.000000
1.419950 -2.706540 0 10.853700 6.367960 188.242000 1640.000000 -13 131 1 0 1.000000
-4.203640 -1.588260 0 0.303649 1.850910 190.825000 1639.690000 -13 132 1 0 1.000000
-2.293740 2.005320 0 1.501370 10.656700 197.312000 1639.820000 -13 133 1 0 1.000000
-1.186260 -5.976640 0 -6.110300 -9.825760 199.352000 1639.970000 -13 134 1 0 1.000000
-1.528130 -0.009119 0 -11.050500 -0.139329 206.326000 1639.940000 -13 135 1 0 1.000000
-2.737000 -5.994170 0 -12.618000 7.772350 188.083000 1640.030000 -13 136 1 0 1.000000
0.194876 -0.275754 0 29.091300 -8.625670 204.801000 1639.950000 -13 137 1 0 1.000000
