#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-3.202750 -1.852350 0 13.218600 1.069060 209.809000 1639.860000 -13 83 1 0 1.000000
0.401746 -2.346640 0 -11.097200 3.495150 179.685000 1640.040000 -13 84 1 0 1.000000
-6.382430 -1.274560 0 -7.231580 5.242490 206.874000 1640.060000 -13 85 1 0 1.000000
-2.787520 0.055623 0 2.372650 -10.533100 200.583000 1640.080000 -13 86 1 0 1.000000
-7.019100 -0.095422 0 -12.571300 7.767210 199.989000 1639.970000 -13 87 1 0 1.000000
-0.219786 -0.757808 0 0.318919 -0.313583 194.466000 1639.920000 -13 88 1 0 1.000000
0.249820 -2.148870 0 -22.240000 -12.632400 206.195000 1639.930000 -13 89 1 0 1.000000
0.814115 -0.309019 0 -15.942400 4.888840 198.606000 1640.050000 -13 90 1 0 1.000000
-1.278950 -0.614518 0 -7.878530 -5.808240 204.748000 1639.790000 -13 91 1 0 1.000000
-0.669650 -2.963810 0 10.517100 11.909000 194.692000 1640.030000 -13 92 1 0 1.000000
-3.366890 -2.644670 0 -8.033020 -6.568030 203.671000 1639.910000 -13 93 1 0 1.000000
-2.812110 -3.885950 0 -6.591620 -4.259190 203.142000 1639.970000 -13 94 1 0 1.000000
0.691037 1.611740 0 -4.958880 -2.984290 193.735000 1639.900000 -13 95 1 0 1.000000
-1.436680 -2.617200 0 3.188640 2.372800 213.752000 1640.020000 -13 96 1 0 1.000000
1.579850 -1.896560 0 -8.849960 -15.454100 193.941000 1639.970000 -13 97 1 0 1.000000
-2.597340 -2.752590 0 23.374900 -28.120800 198.210000 1639.730000 -13 98 1 0 1.000000
-0.685644 1.819890 0 -8.085500 0.397391 203.810000 1639.970000 -13 99 1 0 1.000000
-1.331600 -4.782360 0 11.310100 -6.175870 213.313000 1639.860000 -13 100 1 0 1.000000
-1.195200 -0.564760 0 -15.937300 2.359480 212.937000 1639.970000 -13 101 1 0 1.000000
-1.327910 1.424320 0 -16.569900 7.050530 184.900000 1639.900000 -13 102 1 0 1.000000
0.097039 -2.194950 0 10.320500 18.891800 194.098000 1639.850000 -13 103 1 0 1.000000
2.892880 1.728820 0 8.323130 -6.722970 185.186000 1640.050000 -13 104 1 0 1.000000
-0.272462 -0.535802 0 10.578700 -7.356940 205.106000 1639.980000 -13 105 1 0 1.000000
-1.593930 -3.501930 0 11.205300 -6.750130 192.073000 1639.880000 -13 106 1 0 1.000000
-3.276340 -4.337880 0 -11.328100 17.827300 197.208000 1639.870000 -13 107 1 0 1.000000
-1.025910 -5.056550 0 4.829110 6.929290 202.056000 1640.050000 -13 108 1 0 1.000000
-3.376300 -2.248100 0 -7.409430 -16.438400 198.857000 1640.030000 -13 109 1 0 1.000000
-2.029060 -3.659200 0 6.696040 8.599710 203.117000 1639.780000 -13 110 1 0 1.000000
-4.849600 -1.275670 0 2.901720 -10.404700 198.789000 1639.810000 -13 111 1 0 1.000000
-3.500940 -2.204750 0 3.555130 -15.454300 208.470000 1639.950000 -13 112 1 0 1.000000
-2.705050 -1.732740 0 4.114760 -1.513540 202.712000 1639.790000 -13 113 1 0 1.000000
-0.380141 -1.463980 0 2.187170 -6.785110 215.441000 1639.850000 -13 114 1 0 1.000000
-1.872620 -0.180067 0 11.287600 -5.928440 191.617000 1640.080000 -13 115 1 0 1.000000
-4.636410 -0.262578 0 -5.302960 8.780790 191.402000 1639.910000 -13 116 1 0 1.000000
0.924255 -5.190080 0 -5.705110 19.473800 205.018000 1639.910000 -13 117 1 0 1.000000
-4.953000 -2.345080 0 -10.749400 -12.463000 203.101000 1639.920000 -13 118 1 0 1.000000
-4.496940 -1.828760 0 -8.205990 -29.109200 208.935000 1639.880000 -13 119 1 0 1.000000
