#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-5.309680 -5.675410 0 8.270280 -18.694400 201.384000 1492.720000 -13 196 1 0 1.000000
-1.201300 -5.280820 0 9.882000 9.904410 207.828000 1492.740000 -13 197 1 0 1.000000
-4.288310 -3.080910 0 -11.754600 0.626621 202.070000 1492.500000 -13 198 1 0 1.000000
-4.523870 -1.628010 0 -1.814160 28.841400 217.612000 1492.370000 -13 199 1 0 1.000000
-2.936430 -2.306510 0 -0.614889 -5.813100 204.985000 1492.570000 -13 200 1 0 1.000000
0.098494 1.001440 0 9.031660 16.356000 209.081000 1492.570000 -13 201 1 0 1.000000
-2.063660 0.352981 0 -11.426700 23.572800 202.051000 1492.720000 -13 202 1 0 1.000000
0.472974 -4.481150 0 22.978900 -14.386100 192.765000 1492.540000 -13 203 1 0 1.000000
-8.609820 -4.862810 0 -1.220210 -21.812500 205.934000 1492.600000 -13 204 1 0 1.000000
-4.867090 -1.845980 0 -9.904140 17.766900 210.077000 1492.580000 -13 205 1 0 1.000000
-9.387620 1.233790 0 12.955300 8.607240 192.150000 1492.610000 -13 206 1 0 1.000000
-1.356020 1.751410 0 -11.149400 4.061410 213.072000 1492.550000 -13 207 1 0 1.000000
-1.873950 -3.159880 0 13.343700 -12.889200 191.257000 1492.680000 -13 208 1 0 1.000000
-4.047280 -0.450482 0 -5.607800 -1.952480 208.741000 1492.620000 -13 209 1 0 1.000000
-3.138130 -0.846060 0 9.405590 -4.023210 205.671000 1492.810000 -13 210 1 0 1.000000
-2.714440 5.755880 0 -24.118300 8.813860 215.260000 1492.550000 -13 211 1 0 1.000000
0.523514 -2.895660 0 7.507460 -36.658800 205.292000 1492.490000 -13 212 1 0 1.000000
3.384020 -5.632480 0 -4.267760 5.255810 205.054000 1492.510000 -13 213 1 0 1.000000
-0.880944 -1.345800 0 24.903300 9.470200 191.033000 1492.640000 -13 214 1 0 1.000000
-3.458010 -0.972039 0 0.724091 -5.320170 178.266000 1492.590000 -13 215 1 0 1.000000
-0.578467 -1.423430 0 -8.493310 12.948800 212.025000 1492.670000 -13 216 1 0 1.000000
-3.097070 0.081017 0 24.883000 31.313800 223.541000 1492.560000 -13 217 1 0 1.000000
-8.016990 -1.924380 0 -15.025900 -17.981300 198.780000 1492.580000 -13 218 1 0 1.000000
0.511298 -4.020460 0 6.114620 30.807500 214.946000 1492.640000 -13 219 1 0 1.000000
-3.298350 -3.142940 0 -2.962220 15.918600 198.895000 1492.740000 -13 220 1 0 1.000000
-5.855470 -0.015761 0 2.864160 -2.450720 214.067000 1492.750000 -13 221 1 0 1.000000
-1.221940 -0.947078 0 4.438500 4.233060 207.643000 1492.710000 -13 222 1 0 1.000000
3.982790 -6.901560 0 -2.988840 11.398100 204.842000 1492.580000 -13 223 1 0 1.000000
1.823360 -0.432070 0 -23.758700 -1.318920 194.037000 1492.640000 -13 224 1 0 1.000000
4.225640 1.414570 0 -17.293300 -11.903000 204.496000 1492.460000 -13 225 1 0 1.000000
-5.819790 2.993090 0 2.792830 -5.611240 194.803000 1492.700000 -13 226 1 0 1.000000
0.581049 -3.697610 0 27.286300 7.817290 217.080000 1492.620000 -13 227 1 0 1.000000
-7.096520 -2.604140 0 -10.702800 -8.081590 210.889000 1492.770000 -13 228 1 0 1.000000
1.966590 0.960284 0 -10.452900 -0.451228 184.558000 1492.640000 -13 229 1 0 1.000000
